8311,8303,2469,15521,11574,6339,4243,29,11893,29,4243,6247,424,810,129,14039,7176,7059,4392,12605,3320,8882,12660,10720,1059,13363,6732,702,9080,6840,4150,2743,9080,4707,12149,14502,6528,14969,6610,9239,7967,9655,7123,7667,5679,15124,4437,256,8592,12466,12761,12466,7897,8602,9363,3896,10450,9518,7019,11365,11057,1605,14502,13904,15424,9667,481,4540,14556,756,12756,10365,11646,3026,6715,4708,10348,3276,13581,3565,4313,13419,11090,154,14002,154,8789,154,5082,15248,11906,14776,729,3998,15082,11578,3998,1666,12161,3451
5208,5283,15386,5568,11050,1624,14275,5224,9473,15149,4175,4033,6021,1662,5930,14400,5930,8361,1905,13566,1905,14408,13842,14408,7928,491,2815,14317,8065,483,9190,9571,782,8339,15466,10737,8188,15561,6925,2257,10577,12528,5214,2870,12839,12666,13969,2467,11358,5606,6816,3683,7196,3941,14868,3941,3178,4431,13697,5652,6585,12201,10486,9080,12606,14585,10165,7548,2013,12786,15490,13636,14505,13419,8570,14176,9888,2061,4432,9926,13154,14452,9224,12364,10123,11383,2207,8749,14736,4284,11942,1643,2056,1029,2056,8991,2056,5846,1643,12523
3870,5520,7586,3345,8179,12788,3392,12625,3392,5332,882,3392,11326,11325,4426,14024,10971,14024,6298,2429,9559,9288,14684,5705,12362,2574,11437,15046,13740,13007,5128,7487,5796,5750,7240,3587,7826,13250,13582,13019,2633,3432,7995,8927,12,8552,14605,9911,4152,11995,1338,341,6169,7474,10823,7651,8149,5514,5448,14821,4972,3184,7863,7394,3407,10353,15374,7863,11884,13454,6894,13454,8513,3232,4576,10232,4576,8591,11573,6116,2603,2253,4673,10101,13818,10546,692,12288,15084,9778,11879,5301,7273,9496,2423,7753,14114,7621,8568,3198
14006,4804,1727,14006,1727,1054,9297,10005,9711,2888,10604,11866,11233,9116,4937,726,14003,9286,9463,14602,4630,10237,85,11499,11829,8644,13769,5419,4384,13734,14768,13734,11826,12437,2266,9981,2040,13172,6259,15370,3449,13327,6367,5356,6589,5414,5229,15571,2921,4234,12712,896,7188,896,9925,2777,4655,12274,13374,7641,9391,6989,4137,3021,6949,306,2712,8433,3828,2189,4259,2904,9689,12451,8426,14572,1965,10360,7898,13012,4021,5024,9950,1203,5277,10847,785,4349,1383,14616,11722,3462,10192,5463,12060,5463,4234,10722,13978,8019
11167,13925,15212,11571,12708,10935,1459,11584,8654,14985,14139,12868,10548,9031,11535,14173,13767,8164,4350,15581,5939,13080,2712,4955,10601,1596,6641,7258,3292,13046,9784,13875,3068,4633,2172,8434,13784,8075,13784,15111,11517,15111,10893,14072,7977,5350,8119,9907,12278,9907,9971,52,4403,9624,3361,8451,9867,3716,15055,12908,14623,12908,6212,9505,9466,7299,4551,5501,2748,3252,11820,9009,5424,3859,13416,13359,7525,6170,10098,5352,61,6139,10020,828,15376,5628,12988,5628,3213,12091,545,4803,8280,13512,11825,15599,3300,2966,10156,1332
14539,6489,13969,12708,13969,13718,10585,9455,6903,1788,1126,11499,13631,1433,11858,5551,11061,15447,8951,10363,556,4919,3220,14012,84,4880,6397,11570,10824,4440,4388,13379,5582,3875,11368,12862,6341,1156,13737,8894,14016,4926,5970,11951,3590,175,8404,9791,13783,10818,3406,7689,8444,15172,4984,11873,9995,912,8872,12674,11117,3189,1025,6932,15386,7950,14600,6595,9300,13230,1136,10852,4026,12070,8443,3605,7444,474,11889,1625,15495,14561,12612,2471,460,4678,5832,14978,7659,4045,10158,12932,4535,6867,14084,14655,14804,13173,14428,4806
3897,4771,8987,616,10939,9658,13293,349,7808,6888,8131,8464,5114,11709,12334,11345,12196,10225,15487,4841,3092,12901,880,1315,12603,12872,4584,3868,15553,7105,13541,7811,13178,6315,8941,11135,11565,2197,6153,7613,14102,1599,3125,6977,2216,1370,9201,6107,12171,2763,1658,5247,9349,11890,6462,1226,12675,14957,9334,6564,9334,7552,253,5518,4726,8366,13989,14426,4508,9694,3481,8028,6434,5144,15083,4123,6770,12262,9651,13591,9548,6631,5924,9390,8832,2016,973,12247,9101,11237,13560,12503,10748,15136,4911,11379,3196,1338,1726,3696
10335,3121,10552,4783,665,7222,959,7222,1213,1912,5024,9743,13480,9743,5917,13918,2160,2304,1127,10790,11383,6999,8449,15094,3391,6526,136,12301,6521,14700,6521,14700,3760,2910,3979,457,587,2538,746,9467,3370,7040,3783,4617,6484,5161,755,3570,13493,14497,2945,3485,2236,12971,12860,190,6405,12802,1405,2072,1405,2388,15486,6229,14197,14326,4247,7201,4247,7201,9900,8897,11977,11518,2530,2975,15252,13054,9049,1462,2424,6545,8732,11705,12672,13777,14624,12919,15341,8754,13359,4401,4790,7828,4216,4995,4472,11016,6110,6506
5539,8708,1656,11687,12855,2506,7162,2449,4029,10675,6936,4677,7719,1229,10964,14875,5476,15212,5823,5801,9916,6304,4244,6119,7463,5028,4193,1647,3059,4553,12375,246,10847,8363,9171,14592,7059,9001,14262,13125,9500,13530,11328,14365,7458,9928,7880,15436,13695,10057,6337,7955,4274,14024,553,7931,5919,1318,10450,1318,7066,6701,6455,2765,2301,7801,9921,4470,10242,7507,2551,13056,8063,1571,1479,9095,3237,5603,15025,7883,7014,5227,7321,5227,4298,8819,813,4574,8075,14882,7234,14453,5350,7423,74,2223,12414,14720,9661,10191
10680,2157,13164,4236,2012,12797,1136,11228,1423,928,1423,11228,12468,1787,14540,369,13231,11219,3678,3340,7898,3414,6499,15417,12062,11058,2805,5751,7244,13413,6725,700,1662,15010,3225,4336,5589,7410,7457,2569,5480,14231,7090,3684,7647,11905,14020,3330,520,2397,12782,10879,3545,3478,2754,1373,2964,5942,2751,13519,3026,6715,13042,14950,8645,2812,11054,9631,7226,3099,8533,9735,2286,5939,2286,5939,13080,9897,12891,15061,3021,13228,8921,1348,693,8629,15431,13713,11677,6942,1677,14653,8600,1925,6680,83,1746,12727,10009,14675
7253,3906,10882,5514,11419,2604,12503,15087,12503,11648,14316,8982,13873,13913,11721,6194,9192,13801,9192,15018,3482,14315,1076,14315,7561,14315,1076,15447,7536,4578,8951,12944,5878,3406,551,15089,12729,4449,2633,1142,4536,14651,14009,11090,14009,9780,13938,10291,2120,6108,14202,13033,14188,9229,1439,5223,10556,13582,13595,4984,12276,14338,15146,9612,14153,9612,9352,14284,14668,13529,14668,11569,10896,1177,10239,2686,11472,8855,6703,15066,7504,15066,14524,4064,5693,9175,9741,3160,9069,3160,14312,5821,11792,6231,7492,10486,4974,6585,10150,6208
11291,13854,99,13406,5388,11037,543,12793,1850,9616,12811,4749,14101,6005,5912,4547,1448,1092,13195,13763,1565,7888,6000,13913,1506,7801,2387,10988,12748,13867,3902,14054,7343,7456,15240,625,6255,13928,1234,15187,10601,745,2711,7730,8747,7730,223,8237,5189,6837,8267,1201,12590,7662,8430,4430,3396,1765,7994,2230,5375,9182,9305,11871,9700,14928,547,5928,13107,10572,6209,5664,5346,356,9091,15214,5017,15214,3795,15214,14850,15214,14486,2106,4341,6760,7281,8812,900,603,4906,6800,9544,5168,1157,6749,11448,11940,15350,5847
9920,15218,1804,5258,13104,13113,14359,14308,11177,10815,2063,12929,8038,11447,10407,9551,10708,13847,10247,13816,5388,695,13922,12130,7827,965,645,11070,6380,7976,6529,3053,1268,11346,10512,14111,1990,5329,12042,7010,1609,10581,4532,4006,5470,3511,6447,711,14146,45,6177,10075,14347,9739,12316,3072,7070,9776,4826,7324,6211,15108,9846,10885,14215,10038,3991,12816,2924,1894,10966,5852,8312,14742,2651,2876,11312,13251,12269,10635,831,6346,7219,12660,5604,2780,5,4083,13939,15082,1997,2787,10507,13944,7458,14371,12895,3124,5990,10088
10872,5664,14100,4983,250,3255,8860,582,9586,14654,5544,11876,11157,1745,15554,1009,9030,13899,2316,6889,6726,10671,14120,10671,10980,1655,14701,7879,5355,8657,2052,1410,4289,12170,3412,830,5049,830,10782,10092,1077,10082,3714,9008,14783,12079,53,11342,13871,6527,3657,8660,3437,9687,13328,2805,6725,1873,11515,7515,14945,5152,739,5152,14945,13140,9919,5381,12311,1191,20,13166,9883,4343,13902,12224,1628,1538,11046,12714,10191,6992,2419,7760,7635,10729,15416,10729,4156,5065,15228,9350,2790,7450,15301,2785,11991,7980,4058,9977
14073,8834,618,3784,11340,6808,8964,13501,15104,6808,5057,2035,2058,15363,8035,15093,4225,4724,9906,7327,9308,2051,5483,10098,7406,4593,12694,10508,3602,14512,15264,5451,12721,5451,15264,15568,2291,516,11119,447,2784,11119,6508,4056,4824,5025,5236,2544,11134,11784,4287,12192,4151,9691,13517,14182,6498,6819,10858,6819,10858,3609,1095,7937,4292,7734,1633,8731,12291,7222,5219,10106,8509,1484,12889,6896,10720,11829,3820,1413,13094,13381,13094,5761,4445,4115,5152,4569,2143,14301,3665,11833,8028,14186,2160,11000,9371,11000,12639,12021
7761,6145,10184,1306,12066,1306,9191,10385,6462,1798,2365,14527,12535,4969,1741,11174,9997,9149,5256,5369,8615,3198,14159,3198,8615,9482,10198,7508,9353,7508,11275,7508,10084,10290,2780,7974,4234,459,10722,4234,7974,5785,3507,8701,1697,11275,14341,13441,14254,13523,5417,14254,8428,10821,8428,3483,14200,9847,10975,340,14100,8621,12476,11299,5076,9220,3673,11979,4603,14453,4555,13167,14178,9609,14173,11535,10424,3974,2735,10387,10602,8682,13388,13487,13997,14429,3276,10654,7525,6170,8726,7044,1698,14664,5532,1287,5127,6858,7676,7569
11128,2245,1174,8994,12798,11383,3146,14439,7654,12050,7923,4438,6953,10167,3429,5121,9218,10911,14583,9689,2189,12938,10015,6414,1249,12047,4781,5967,1925,8041,8191,15036,12121,15384,5601,7285,10768,11557,397,11570,3511,1728,636,5400,4100,7872,9859,8070,9859,6211,11721,10302,11721,12012,4469,13642,2822,2746,5710,2746,2822,2905,2266,10590,12667,10082,11007,8999,13243,6440,12486,10435,1831,10555,1272,5193,5464,1272,4435,10246,15150,12881,15150,2867,10232,15405,5062,15405,2450,12475,11820,6162,14872,2790,13316,10144,12911,6945,1981,9502
8137,8046,13589,15146,609,2906,6364,13809,10632,15566,7623,178,8989,8341,1985,11912,2091,8256,5396,2516,2847,9007,3833,419,6576,13508,8391,10876,12420,10876,8391,1918,3802,14689,3132,4585,9442,7844,1148,3640,1077,8306,7554,7014,12289,12146,5818,10471,15587,9284,7566,12133,11518,9402,4744,9373,9284,15587,1095,10667,11808,1700,2619,911,1536,13302,14248,1513,10539,14398,553,7051,15361,12902,8416,10981,7971,11273,14885,12493,3527,12016,3527,14609,5910,12493,7343,4835,6158,15084,14713,12211,12707,11896,11374,12707,1100,3067,12100,4606
11406,4428,6243,6085,7973,6145,3782,2396,8162,13171,8162,15383,12736,9819,8413,4691,9866,15533,13552,15070,11771,14314,15564,7157,14585,1301,7976,7847,2044,7847,7976,3819,3510,11084,15624,4939,3958,12640,10052,4331,2371,11957,2371,12627,459,10725,9278,8006,10052,12059,9412,4762,550,890,5603,7086,5771,5127,370,15111,576,14276,12449,11599,5287,12375,489,10865,13686,4140,3515,834,3515,1831,11403,10745,9036,3715,8471,12342,2909,12342,1523,12017,9310,5104,1197,2630,1197,12920,8499,1469,8656,1442,11572,11962,11572,12462,464,5680
5901,6095,5901,741,29,5901,934,10001,13081,10169,29,10174,9696,6601,6339,2501,13322,1184,9573,560,9642,5013,14843,15380,2899,2170,1917,15397,12161,11598,12530,9216,7918,9216,9851,7742,5922,11587,1702,9627,1581,4901,6405,14992,786,4116,4616,5399,1152,9924,2064,14415,2064,8748,12790,5517,12901,3092,15216,3451,5817,2173,7802,13045,5440,9673,5083,1740,7834,13547,5457,5593,15499,5086,12907,6115,11567,7986,13121,7986,11293,9199,14641,15248,6210,10614,15322,7483,4082,14177,2157,1876,2157,11525,2134,1574,3772,10704,9804,2620
2553,13301,6593,10578,9049,1848,82,8847,3038,8384,8935,13716,12845,13716,2678,197,11283,904,311,8249,3890,13947,5790,13947,14425,10759,13836,4894,12328,5174,5373,11303,11793,10809,2457,5816,1949,12823,3446,14632,10354,14632,6908,9613,5257,4519,1992,11724,14374,1424,11686,13605,12155,479,8431,8980,11108,8482,10769,14526,11077,1805,12852,14146,7690,3691,7690,6358,12852,2420,5825,10416,8750,9921,708,9315,708,15599,821,5694,4386,5750,1009,279,11637,140,13720,9471,4628,14072,7977,4861,14877,8482,12740,10630,5389,4882,1198,13425
5203,12474,4702,11994,5764,8764,1310,3521,1147,11676,8965,327,7212,7377,11633,241,8131,9559,9333,10857,8823,5733,2907,7051,10701,6167,2137,8545,13780,4632,1931,3542,6450,5189,8237,12746,8237,10931,13126,6272,9355,4520,9355,1779,4573,5518,418,7389,3011,14896,14816,6672,1501,14536,6794,8445,1325,10273,10120,9679,2226,9679,2085,4621,2245,10066,14479,10382,2726,10382,13846,6957,6244,12006,2141,4321,1923,4939,9590,676,3958,3221,9231,14048,13100,13673,4913,807,11428,15583,625,2087,4276,14577,14028,2713,1201,967,2713,5189
5711,9106,6116,11915,9310,6578,6650,414,6478,14128,2486,14659,7138,6274,9135,15111,6906,14455,10889,4087,8671,6863,12475,13394,11369,13796,11369,11472,2156,12665,7322,1242,5360,1681,6340,1242,14395,12925,5753,2813,3487,5064,5806,8005,6070,10133,3392,10989,6658,15504,7164,6140,12142,10704,4445,5761,2932,9078,5299,6106,12514,3003,7866,2910,9830,171,11140,600,12473,8356,9858,14435,5404,13449,2032,4786,778,9417,6288,6078,8159,8058,3787,3694,2750,9561,8014,9142,15389,15546,4664,13914,7660,13965,7660,3412,217,7714,6502,5046
11014,2820,8758,7637,9185,1189,8561,4976,11836,4976,13011,4398,8561,14708,15389,14063,9420,1711,6751,4979,7429,14827,2913,8314,7062,8747,2457,8551,10624,2681,1348,7915,1325,3741,1014,13351,1014,403,11209,7165,3,14698,4570,3474,14083,13058,10014,13624,6121,14595,5320,7614,8044,7687,4535,14551,2062,13083,223,313,12859,4200,9382,9178,12636,12471,5788,11320,1852,1110,14527,11217,8926,1877,2409,9961,12917,463,13553,4117,3555,10372,11981,2354,15153,13478,3293,12142,5123,10653,15352,363,12860,15580,511,10518,10514,3961,1956,9384
15158,4984,12276,5475,3432,7309,10762,7491,1091,4943,8122,7955,3787,13925,5823,11762,7443,6683,9578,24,7846,10869,208,7836,2190,13105,12405,1830,7721,4901,15580,3507,7991,12741,7159,3274,14415,2240,9541,2004,9955,718,3992,1594,1266,10223,10221,9363,3391,7293,6913,15559,9164,8607,12276,6357,3153,1548,12534,1548,13964,167,3674,4274,8313,7035,14240,11221,2152,11868,10520,11164,2428,11940,15350,10278,5465,2652,13706,4380,7287,1216,6853,10974,4235,7912,15545,460,11685,6422,6891,708,11398,15599,3598,8559,821,5658,2225,10890
14179,8957,13864,11284,13208,3075,6006,7054,13295,7054,6006,13644,5324,13644,1939,5979,8290,4087,8089,14503,13979,9715,6250,5552,1051,657,1051,12137,9698,2614,12313,14442,6519,1728,13774,1994,9534,3713,14588,12653,9357,12653,11170,3261,6452,5147,14416,5731,15206,1118,1203,1679,2259,7733,10717,15064,14055,2178,213,3961,950,7577,4066,9074,3899,992,682,8567,13395,4367,14906,10863,8984,341,12267,9492,10426,13253,10669,9420,8243,12172,13151,15271,3124,3523,3026,6542,10406,6036,7413,6654,63,3402,3142,8170,7205,13648,4460,10832
9310,13604,8148,6342,9937,7456,10707,3017,7456,15240,9437,8247,8289,6800,2040,11390,8152,9948,5385,11941,3409,4555,5704,12314,10795,7823,7324,12035,7046,10339,11585,15308,11787,5096,12524,2500,14382,4896,15598,1167,6516,14296,6552,14214,951,3896,14123,2631,12154,14660,12441,11209,6400,14201,7270,5959,5788,3996,7283,3996,2160,8000,1020,1383,7781,6453,1601,1803,4420,9349,7649,11350,4952,8283,3906,9498,5005,1420,9349,482,1320,5831,5063,6231,5063,6657,5563,1361,14919,6995,2551,8279,2734,14310,1999,14526,1835,1802,2512,1860
7462,670,5737,3768,10312,9962,6232,7471,6801,9316,10663,9626,3014,5235,3623,10846,6071,8863,583,14819,8196,3585,5473,10010,2434,10569,2423,3751,8334,1074,11482,8701,1106,12056,2198,14220,13763,12896,594,14105,6760,6787,13869,13574,915,3134,3931,8754,277,13743,14786,10673,3022,11155,12427,14475,14561,10166,14475,2210,14475,6422,5769,8587,11444,14187,11444,7643,3602,5564,3602,6153,1703,8589,6151,9978,1876,9026,6880,13145,6880,13145,1845,5741,4312,7359,7238,420,9055,4313,154,11090,10143,1311,9167,7154,4537,7384,7238,13640
9769,90,3827,14641,6465,14641,1776,8856,10696,7825,11842,14867,7090,8722,7090,14867,2685,6815,13397,2610,11881,12203,6455,5875,9991,6394,15351,15168,8073,456,2375,4351,1772,10348,13100,3795,5391,5830,11469,4542,8386,3863,6127,4355,3069,3635,3035,3635,4968,11042,4968,7226,12043,2257,13705,2257,1668,4751,1336,2380,12514,9694,4508,9085,6219,11127,1015,8386,2909,725,301,13162,12838,3304,10914,14640,3424,4571,8132,12508,5369,6752,8229,10139,3655,14844,7869,10609,2983,9681,345,7967,6642,11870,6887,13795,11746,11883,8972,9516
2685,14231,2685,11836,4976,4432,7754,4256,8760,91,12171,674,14849,674,11481,2763,7912,15545,460,6627,8757,3145,13968,2258,2873,5732,12387,4994,12561,9118,12067,5138,8996,4568,8521,11511,15224,13044,5694,15036,15529,4133,9661,2767,11412,11705,8387,5888,14252,6366,8122,6783,8931,11194,14482,10370,7898,9757,7300,12854,5786,5486,8532,10192,12576,8581,12576,318,12535,7465,1320,12983,13613,4083,7735,3978,11799,2419,10191,10525,4977,6251,9092,194,4777,6128,14708,15613,6368,358,4267,15613,13366,6892,14085,7188,12185,3659,11660,10724
5018,11712,1648,8066,14559,3214,6300,6207,6919,9866,11613,1320,2175,4525,83,11182,15497,11619,561,12841,8664,1497,10582,11826,12437,4445,2579,13119,3945,3303,8671,6863,9579,13021,12516,12297,2796,11804,3023,2928,13686,7421,10207,3714,7390,10448,4033,10270,10448,13324,1310,659,7825,4987,9163,759,10696,759,3347,14964,15296,11488,11900,9600,5525,8449,12586,4134,13426,4208,3731,13402,844,13863,8985,15282,13259,2590,5214,13259,2590,9674,5198,1420,2931,1679,1798,15247,9981,5995,2716,14390,11817,12472,5885,12472,154,13419,15598,12480
1652,11832,5914,13793,10549,10679,10270,15614,13286,108,13369,13502,12884,7735,5169,1277,3434,1458,12821,15212,2330,3077,2386,6459,2386,5824,7693,6638,2970,3410,2970,1029,4176,10262,8126,4752,7542,11692,1383,10829,5545,4278,1149,6180,4047,15151,3305,9209,307,4453,9507,5441,12257,726,2099,8908,3264,3991,13072,8922,3688,11331,9548,770,15392,6052,15392,14869,14523,11942,4563,2193,11822,15352,11463,3604,5003,360,3818,360,12822,9444,6892,11357,1598,1580,760,13846,10511,11786,7847,6795,3569,14314,9421,4639,13500,3377,4080,12552
8941,2274,5660,13634,4158,9754,8040,1826,10419,113,6214,7253,3127,12232,7421,13365,10921,11789,2688,12849,4373,10758,6198,14948,13804,14212,1882,7298,10751,14761,12856,9196,9019,199,3245,7803,9860,2559,15350,11767,5967,10606,1822,5705,5742,5705,5986,730,5986,10216,5422,9754,5422,7634,12856,14761,13478,4986,9597,4385,5956,9196,14761,190,3392,5332,7429,3142,9989,5777,1526,8544,12750,2459,13199,6810,4931,6285,6723,6862,3488,6347,6608,12509,8203,10957,4942,15408,2073,4367,3468,7099,2014,12127,3122,14212,13621,15151,8432,4428
9198,9188,14156,9670,13715,1238,4526,3447,5933,15117,13988,10307,13334,6047,8738,6047,2458,3116,15109,14366,473,10318,1383,15370,674,8856,3723,1942,8863,12361,6092,243,14863,3387,6646,14256,8274,55,1475,6674,1475,10514,11032,11248,13924,2639,9627,1581,33,1876,14474,14847,11243,8556,12227,8556,12217,2482,271,2291,9283,15419,1571,12039,9460,14132,7722,10553,4172,8484,334,13881,4499,13905,10023,5997,17,2164,12911,3244,13875,2667,11901,10939,8588,7970,12810,4994,10431,3679,5637,2694,8311,11144,11661,8866,2571,10404,11224,11068
13261,5442,13261,15539,1368,5167,886,11107,4667,7399,4667,9299,2221,6065,1814,9740,4316,493,6684,4159,4991,14163,6744,7365,6744,15115,14793,7878,8484,10725,11041,4871,15031,13694,6667,1452,9237,4659,12043,7226,4964,92,12514,14904,10784,5199,56,8902,9550,10015,14994,12377,13860,719,7048,12198,10919,4312,12198,3832,5537,2417,5537,14793,329,5952,14840,6637,12232,9144,9776,8833,8211,9664,9099,9101,10385,7541,10510,15615,12494,344,7793,1689,7798,5944,1312,7969,10368,332,8361,58,3091,12996,6785,4101,1905,1377,11129,897
11723,284,13360,125,3650,4528,11663,11352,8407,4251,12604,1016,10675,15073,4726,1427,595,15073,2124,6462,4753,7779,5468,11523,11156,6062,2764,3747,9897,6639,6075,11364,5624,9268,10682,15343,5536,5901,13628,14262,427,3222,11335,5732,8200,1095,7605,7095,10997,9825,1007,2593,11652,2012,11652,2562,6942,2920,8109,1972,1278,5213,1571,2316,13899,2929,7737,13258,11157,2288,9220,6644,11558,6206,9599,1761,14902,6322,14630,5094,1741,5256,6530,2633,15170,4581,1741,12275,6968,3241,10537,4085,2456,13932,7787,3676,3865,1533,14459,4027
11885,14891,11885,11251,10904,13191,1130,7763,14810,7439,12264,14096,9252,1207,15000,8395,9127,7167,9487,4727,10110,12886,7994,9670,7467,11123,4645,6991,1350,11734,3172,2287,9142,2637,12147,3958,12147,10423,381,12258,1328,10325,14385,1731,7547,662,5782,7924,15591,1764,3694,14908,14673,5048,2015,1469,11928,14835,11928,774,10632,774,11928,5820,7087,2558,4471,5635,8714,10526,6823,6618,220,12442,1687,279,564,9516,4616,2446,14245,14031,8156,1864,10453,6735,6956,1521,13759,1521,9516,3614,1521,4181,11264,8986,3368,260,8184,1475
7035,15085,10736,14838,5853,7587,911,1536,911,6736,1536,14713,3453,2710,14348,9565,5376,14098,3759,10615,12305,4155,7096,4177,3633,10266,3633,10270,9311,14659,13462,7572,10532,10509,7188,161,6589,2218,6589,9185,6728,7913,6728,9928,1155,1652,8657,1997,331,9682,4086,6569,14351,10741,11880,9091,15175,5664,6697,10319,7805,11752,13021,7273,9496,11475,14612,8687,12475,11820,9892,1694,14068,11605,1212,13163,3777,12312,11445,8693,13345,12520,5652,2514,5127,5771,13474,3357,2451,4204,10254,6081,10254,4217,11837,10991,2680,6053,2680,12902
5161,1627,755,12965,11904,13931,6453,7781,13521,13982,11796,6126,11465,12483,8420,4740,15604,7002,5668,4501,7002,6563,12808,13809,1053,3263,2389,6255,1348,3017,441,5320,8949,5007,7245,3659,10724,11947,10348,15153,13677,9132,11266,12097,1213,1164,7401,4512,5217,14759,3420,872,14811,11174,12085,14337,2009,508,12279,5923,3409,7995,500,6686,4692,11703,3226,15226,3395,1530,6937,9300,8971,12224,1553,8599,11174,10750,5731,9722,6725,199,3245,14649,3243,13841,9162,3946,2718,584,10509,12282,1330,273,1899,13156,9491,5105,15351,1174
13748,11550,174,8278,11201,12469,5668,7002,4501,5070,271,2291,7724,559,12069,15606,2593,10148,6274,6815,4724,6234,7478,9533,14882,14987,1813,12146,8412,3267,3618,13791,3578,1027,9389,9514,765,6701,13452,13892,13315,7114,13315,13892,14517,8256,14517,8847,9263,5000,15387,5251,9968,5230,13023,15534,10826,13023,3296,13137,13781,7195,11187,12639,12021,12290,39,9371,10344,2865,11710,5882,9299,9553,9299,8284,7399,9498,15467,9498,13671,1961,8835,7360,8558,4144,3417,3161,7065,9224,2830,3076,8048,12458,6095,2093,4306,4888,6572,6566
11333,6548,11756,5428,9736,12133,7306,4415,4861,14877,11312,14877,4592,237,5456,4425,5456,5766,15528,1426,5741,6048,481,6510,3246,584,9117,14978,8917,7178,3428,7560,12765,7560,15554,6699,13152,15554,14148,12030,1874,11813,2801,6661,6021,7390,10317,14034,2822,13773,604,15348,11573,15366,11631,8163,13558,3937,9235,1420,8833,13092,1420,652,8929,10350,12698,13707,12965,11810,6593,4536,4533,11174,8599,11651,11174,8884,2776,9997,7244,1464,14944,8136,6936,8904,6381,5302,2405,4976,3344,6632,2732,7624,1468,5167,14221,5167,1468,9915
260,11626,1097,4670,5963,14933,5551,14933,7562,8138,8914,2773,11698,3027,9746,6734,5600,12219,13031,13689,4251,5529,12719,4870,10251,3940,15611,2671,11787,4356,14665,9492,14283,12263,14154,7105,3868,10391,14194,10391,9367,9508,2452,2106,5753,7995,15482,12394,14194,13178,5127,13178,12643,2042,5088,14237,15313,10724,8073,11406,10724,11660,2639,8842,13924,3589,13720,13146,14103,141,13296,14235,10952,4724,4225,13378,9764,2076,12171,2616,4188,15495,7552,5438,9234,5438,8474,9772,11853,5296,398,9864,10916,9864,7890,4013,12099,11843,2185,6240
10949,3802,13840,13280,11014,6675,9344,11946,14467,6918,14022,8201,12176,8664,6406,10437,8953,4873,10259,13769,8644,5613,15557,5613,4939,5613,10391,10918,9580,8219,10499,389,11070,2596,14348,6312,13131,6312,15360,3915,2775,2165,2016,801,12388,12618,9854,2367,6773,12515,10729,5149,10729,3975,1176,2313,13777,4609,11810,9815,9462,120,4315,4246,12423,14735,6383,7384,6827,13796,111,4477,5578,27,15011,27,6323,1573,4601,6388,10885,14936,6478,13185,284,13360,2141,3271,9634,6089,2383,6735,5060,1948,6102,11433,6102,11133,13629,650
8653,1610,2533,76,1670,7148,10577,5446,3168,9965,544,11187,12401,3238,1828,14185,1292,3917,4674,870,11516,10141,14353,2460,8963,2460,4817,9128,5504,8467,3641,5469,11466,9939,5469,14696,5412,7350,5412,3287,10470,8556,12227,12417,2025,7897,15250,6242,8492,258,2197,2845,77,2845,13391,7858,4705,6977,15241,1100,2998,4690,11851,6753,5060,10666,3317,2383,13968,14323,7590,6753,7590,1846,639,9324,13653,3675,8880,7738,6612,13132,5857,8678,10777,7569,8585,12813,847,2261,14551,847,2261,15482,10777,10376,4343,8381,9645,8354
14089,41,12376,2431,3953,1005,2431,1407,2644,1407,3290,9373,187,4402,9787,12088,1975,9046,15459,7622,14982,7622,5527,15441,5027,3476,6001,11521,5558,11036,15428,922,6947,5615,1456,12984,8424,8635,7805,8852,6696,11246,165,10694,8777,5686,2614,14963,11024,7637,161,13933,11176,2546,11832,13611,6185,10683,941,8062,15014,11261,11066,4606,131,6579,10535,13639,253,7624,8871,3191,9245,8702,10105,7819,9489,7022,3382,7650,7572,9619,10945,5218,12960,9097,718,13722,1675,3955,6041,942,14275,942,2666,12144,5182,9257,7513,9257
687,13102,7687,8332,15336,2310,3511,8987,9977,8987,6652,14448,6367,14993,12720,3661,4781,8643,4781,12962,6838,10740,12333,5759,12333,15514,4716,15514,6334,10834,4517,319,533,913,5200,12886,5200,13281,7994,7762,12097,4614,191,2153,5688,10788,13383,7523,4620,11253,8333,6531,3926,10635,3019,2505,6754,5699,4593,2896,37,567,3090,4993,15496,10407,9379,4848,9788,3855,15194,12280,2116,10363,11701,5573,2555,8660,2555,9717,11653,10095,1248,689,2476,10095,14658,14870,86,14870,4919,14392,1409,9850,1409,8952,11544,14996,151,2391
14955,1474,12390,12959,7780,14660,7780,3924,15156,7780,1279,9018,10418,13214,1078,5248,1352,7567,13736,3173,13306,7703,100,6052,5113,6824,9943,1709,9786,10039,2543,12786,2935,12786,10457,1660,13078,15609,1078,1446,4967,15184,8409,15184,1443,8409,664,3716,7375,7452,7307,15268,12527,216,2844,4724,5303,8183,10284,1722,9878,5290,4115,2620,13228,14629,6237,1294,11568,6017,6968,12773,4799,10306,251,11322,5700,9130,11903,4605,6394,11568,6271,12027,14110,1396,5978,6009,8622,7455,6273,13361,2011,9864,5186,15067,14309,38,12245,8357
