5577,14971,3416,14971,4825,12598,11009,1734,7847,11786,13573,3069,7146,10512,8367,1032,7004,11756,10852,1136,6937,12794,6506,13510,3252,3405,10587,10894,9070,9961,13016,8149,3906,9498,15467,4150,11506,12628,2610,11881,13355,2859,4501,7002,11886,8442,4489,6755,13830,7926,13765,5723,5471,11155,3255,11155,12427,5571,1567,12533,3481,4120,11019,14253,3001,12382,11972,12970,12578,8577,5258,10440,10640,1993,10440,12376,8355,14291,6068,14291,6068,4880,2759,3226,15226,3548,6849,2044,1575,11749,4701,4962,12284,855,11608,15398,9706,1620,11047,693
6439,1065,5607,9195,9396,9887,5201,1549,8525,12778,13785,13005,2965,11388,13921,9887,5452,366,4398,9462,4530,15412,2945,14497,96,11410,7842,488,1895,10071,691,6376,12195,14597,14483,11382,7224,13973,8096,7224,10368,6672,5275,1194,15075,5806,15075,5724,4478,9520,11409,11430,659,1310,6796,12358,9509,4815,9509,6509,9687,5118,9061,5310,1684,12795,15088,1410,10766,1410,13522,7839,6609,1105,12843,8824,5826,2188,8827,803,13171,9920,14405,7074,1490,14411,11937,2010,11703,9351,4746,7005,2759,14368,4401,14368,8827,10138,4758,13424
10847,9069,8239,9069,3160,9069,11361,4029,4688,12517,15050,11972,11993,9889,10644,568,10644,1940,13915,7084,13697,13788,10928,1559,2657,10022,9545,13061,3078,6703,8718,1837,4139,7415,9724,10253,8080,1133,3072,8908,6020,12712,2921,1630,8019,2038,8160,6912,1209,12804,11703,6024,11703,12804,7669,8545,12804,4535,13062,9167,10561,9167,13062,3217,4045,12656,12676,12804,4535,10931,1560,10931,14551,2643,14551,1328,9355,12785,9355,12380,6065,1814,60,4682,1352,1814,60,9473,2608,8873,2176,867,3564,1194,15595,9734,13508,2507,14654,3129
10881,12629,15001,13446,15121,15549,10364,819,340,6403,15503,217,12429,3707,11032,7941,15352,5914,5743,5363,2113,7194,11478,433,13089,433,703,7713,7959,3025,7952,2103,1682,1590,3051,5650,2487,11451,2760,3876,13017,11557,3209,9390,3209,2026,11670,5925,10012,11664,7695,12379,7344,2865,181,9677,7420,1632,11377,8852,6053,8852,15141,4454,12916,9094,13393,4325,14003,9286,15400,10937,13737,5272,15423,3577,3028,8550,8166,5336,8493,8395,9178,4762,3643,15398,4344,2041,4311,13497,36,549,1253,13983,1518,14619,6249,595,10865,4623
8173,3726,11203,10173,5868,14713,8448,6561,8878,13185,7462,9874,453,9870,4803,10209,5211,7350,12732,12305,9092,11905,10434,15079,3078,159,14729,15124,9352,10214,13062,7657,13062,9167,6024,2325,7038,10705,4773,3985,2429,14477,6326,7950,12324,9097,718,2182,718,2471,8559,4116,2285,14676,4181,5577,12623,11265,8139,1194,5680,14694,11752,7628,2971,2057,8465,9862,8526,5031,14860,14442,14050,15582,14563,11037,10976,12114,163,1839,3842,1518,1305,13874,12389,3191,12389,13874,4257,6785,4205,5885,9742,7449,8315,12996,5037,1249,500,13516
6607,4469,6071,11663,3878,612,8863,5531,11759,2924,12279,11562,5358,1233,5183,11399,6512,13787,4258,13961,9657,6962,9239,4130,2273,10989,12931,6877,4690,7052,9276,15433,2562,4345,5163,4345,233,13793,1431,11707,11750,15614,11750,10615,4190,12891,3223,3579,3223,10892,1344,5198,1344,3723,12309,3699,2887,5119,8436,4809,218,8500,10257,15007,7733,5692,6187,12651,9863,6180,2364,8959,8436,8116,10095,8610,722,817,5696,9082,6921,7881,12510,13060,1418,9294,1957,14380,15592,1076,11061,11178,10363,11178,149,4248,5658,9516,8972,11883
4514,1929,3636,13570,3636,1455,4975,5527,12642,1929,10746,5135,2480,9787,1108,9787,5093,8956,9769,5160,8882,3320,12603,3320,8882,756,15227,12299,7638,10644,13523,5684,14568,12636,13554,195,13406,195,5480,10352,7167,10352,11002,767,4251,13689,2323,2276,3490,10548,10096,14451,10559,6596,8060,5581,1637,2241,2707,9594,256,11867,977,6256,5544,13352,5173,10607,8277,10575,2943,8854,9120,2762,8379,5802,6517,1058,6517,14171,7884,4030,4285,12742,5091,14064,13338,14122,3684,13034,1221,10622,11243,12217,4471,12509,8203,6729,6265,5826
12999,13916,6228,10269,1352,9345,10005,5453,10005,953,1998,11224,8799,14600,5936,2144,15332,10969,10309,3131,9123,8550,12431,3981,12257,3202,13177,1692,12239,11822,705,11822,7483,13125,924,2781,13603,3820,11829,11499,1433,13882,6618,12403,10238,9195,9396,5452,1549,9230,2860,9934,7861,1635,9912,6666,13193,7354,9404,12244,8085,3931,9788,3803,7860,3803,9703,11005,630,11627,630,5192,5660,25,10503,13215,3752,7811,6546,6459,15084,3211,2976,9537,3873,14136,6097,9630,1508,14334,7810,9570,383,14334,573,8918,2447,5372,7569,7676
6157,10462,13312,1706,4986,7376,2813,12758,8457,14917,6325,8347,12840,5673,9141,11879,7805,4654,8206,7692,15210,260,4220,3368,260,11375,6553,538,14773,15040,14773,10545,14412,10107,14773,12478,12741,7159,4878,8844,7145,2086,11976,4215,1602,3431,10880,6357,14338,3674,14338,12276,1794,5897,4798,11133,5410,3821,5816,1949,10852,4440,8509,7010,10581,4472,11016,8246,12931,9516,7083,9516,143,9516,4616,5593,1744,433,3065,7810,8354,5894,8354,13728,13664,5988,4077,12812,8813,2022,6793,5774,14188,10372,12097,9017,13942,4334,13996,14162
11738,7997,7307,1884,4254,14592,13548,14910,13295,8680,5068,3873,1866,14832,3211,3240,10517,4350,8540,3485,14924,13420,7721,5969,2027,5278,5968,428,1842,9813,11369,1842,5749,235,14681,13855,13858,13499,11552,11182,5311,6186,12535,5094,3728,10787,2481,9040,2241,6682,5988,2846,12762,9625,2296,14940,6481,8152,8873,8139,13608,13760,7187,9,7008,11322,12003,10285,1756,5493,14195,7734,8917,7734,5580,6894,13476,15183,12804,11703,2010,9351,4211,10065,10314,8405,9244,12851,3370,9202,382,13449,5803,12723,1366,4786,8658,4182,14255,6621
12358,375,9878,1174,8994,1307,5365,1604,8498,5698,12184,11778,7505,833,15025,12304,7654,9064,14408,14758,13534,2970,6785,3044,6785,12798,6778,4205,7100,1057,1107,11728,5800,765,8388,5420,5308,9132,6395,11802,6971,15201,11915,4707,10598,1877,3721,5609,14110,11568,6271,1161,5113,820,10177,2389,4381,9580,12011,3169,9788,6044,12318,7565,435,10256,8703,10256,8774,13511,3927,7731,8521,1660,14858,9990,7977,2362,13081,6374,365,14996,12717,15176,2214,6017,2337,6017,6594,4483,846,3700,12634,12488,1439,8504,5317,3060,2923,266
3418,7616,2125,13294,150,5936,6642,7967,8899,7350,1182,272,1182,11666,7251,11607,7350,5188,9526,7895,5969,9529,1866,14542,14136,8513,4310,15207,10232,5434,10910,7858,5297,15455,353,4219,9944,11904,12965,1535,6603,7670,9582,1729,12414,9308,2260,5483,2302,5589,11198,2875,14076,9509,2805,5751,1873,13751,7549,11042,6757,15520,10871,405,15411,922,6123,13073,3866,14004,15086,3585,15367,3585,15086,6169,9105,3136,12261,3136,12744,5449,2726,14044,9984,8114,9778,13482,4318,9960,8024,3211,9316,8134,13376,2167,2769,1197,6526,8452
9028,13571,1294,6237,4997,11457,15341,14019,2986,1154,3524,5458,12532,10084,11872,2177,901,5939,13276,11135,3429,4004,5393,15246,10382,12829,6601,11604,7920,5546,7798,14789,11939,8664,6406,9654,1172,7793,3379,6616,9036,3715,5791,3715,13256,1870,776,11962,7315,10011,14803,1320,2175,3864,7067,7758,1509,3230,11990,304,3056,5977,5929,2463,5829,10819,4093,2501,10697,10174,6125,14649,15578,15150,11660,10549,1614,10549,8762,3943,5507,2707,11184,2481,11479,8574,15109,4256,5809,9076,5809,15578,5434,9269,9998,6539,13556,13288,8244,1985
14467,11780,9643,8443,3253,10824,495,1224,1135,8077,9467,746,13758,7656,5951,8006,9278,11013,11027,2686,3473,4857,3830,10036,9357,11958,9945,3764,134,5571,134,12135,12778,12135,8636,9004,11986,12135,134,181,13708,14708,14679,958,11204,11563,15280,13550,12126,15130,12952,5973,4117,4065,1903,1482,9826,13817,7290,3129,10028,4062,2581,4062,1583,8166,10175,10828,10175,243,13098,2773,13274,4445,14748,13869,14964,14279,13430,1982,5393,1380,7241,15289,5847,14965,5847,546,2042,4369,15398,4701,5002,6821,3697,12945,2396,6783,8931,7127
8208,877,8782,3557,10863,12263,6335,5704,6335,8776,6335,943,8698,10873,14167,6346,4961,9628,5061,7787,5578,8788,3624,2089,1804,12376,5079,12376,12614,11215,9340,8142,14906,15299,6044,11899,4672,5117,4689,12134,13642,12812,10096,1783,2519,1498,1217,11374,3093,14067,13938,10722,11822,7813,4646,3944,8433,13187,13633,508,12062,11058,5513,2009,4995,5619,4595,7169,9337,11654,11761,8249,3890,9012,3615,12069,3819,7976,211,4193,8837,14270,8837,4500,3168,13340,10003,11123,5471,5723,10441,12906,9895,3022,9654,1172,15615,15049,14462,522
14145,8343,1149,14801,4542,14801,1300,4684,7701,11823,11457,13832,13552,13832,7845,8522,14282,9360,4475,5704,4475,3191,576,15189,6190,7406,4593,15452,1916,15452,2658,10966,1916,8252,14526,354,7631,2615,13226,7845,10583,13226,8624,6517,11179,15116,8415,2798,4126,15168,15351,5269,3578,15003,12076,14669,983,5698,1160,5315,14153,13019,5315,2500,5315,8616,10073,7963,7057,11810,5304,4258,11251,2032,9266,7616,10494,12744,9348,772,4914,3180,2677,3999,1482,3069,3635,11580,9277,9662,7828,1944,687,28,3386,8912,6957,6643,5393,13470
10681,5318,3550,9396,3550,9396,7917,13882,5291,11959,11096,1133,3318,9610,9153,2169,1447,2290,8136,10675,4607,7682,1549,3840,14545,1395,4225,13378,216,5303,669,8070,7330,8070,9859,442,6635,12953,9765,4789,11638,10272,14864,1750,6937,268,14686,6433,11206,599,776,15344,516,4056,5298,14821,6952,5459,3417,1961,4106,1961,9153,6277,4169,2748,11820,3252,12939,12789,14573,12118,14019,13963,11907,7293,3019,9208,7115,11734,4405,576,13541,4165,3777,4426,4446,1735,783,13085,783,3411,5026,1268,14179,15514,3114,4772,6936,7049
13919,6972,9843,13511,13681,8395,14155,8928,2863,6515,2863,8928,7042,676,9676,1026,9226,14513,8350,14197,6191,14197,1885,7535,1158,2905,13035,4329,2905,10555,806,11227,3426,87,11028,1067,1670,11695,11440,15316,2828,8897,924,5109,13517,14182,3193,9001,3497,15261,68,1552,8953,4873,14643,14977,14623,9220,14699,5177,1665,1070,14857,9182,10823,14540,620,4603,13646,14387,9623,12835,3904,8043,3522,15016,14281,9652,1170,2667,13575,1169,10859,8565,13640,8565,6640,128,205,1341,11105,13103,11852,3075,14229,12866,10054,12866,14152,2703
3651,3882,121,641,7574,1753,1639,14639,13029,10287,219,5556,9726,5073,6763,8269,11513,9509,13730,5276,4759,646,11513,3159,254,3909,254,10774,10541,866,9924,2064,5284,8811,1522,8686,8902,15083,5299,6156,3019,9208,3385,4192,9765,11259,4019,8410,12576,8606,10728,8606,3811,8606,295,8413,12423,6869,7906,2538,4232,4123,7177,8893,14977,14072,5955,3535,3821,7146,13553,5059,4572,5173,13352,8396,14416,11226,10192,9393,10192,11226,10192,9393,89,14989,7392,2980,11906,10791,15248,5082,1569,13106,386,5662,15586,3920,10313,14714
6317,3068,8075,2667,3068,2708,10565,2708,13296,7068,4858,14552,10372,1180,3769,6817,3769,5358,15231,1736,5421,1726,2713,9006,5317,14970,10784,13432,379,15292,9886,6670,13315,11504,10550,15619,9517,191,463,1592,12023,5714,5368,7373,10047,12897,4965,1215,13722,14448,13708,181,6737,1892,13513,4063,14592,4254,6488,3891,7307,12210,14996,12717,6940,7922,4549,7922,6615,10671,6351,14183,6818,14491,6388,411,2313,8725,224,2016,8758,2016,1845,3937,12198,1845,6437,5905,8576,13378,9071,13378,10052,7042,8911,15491,3144,10498,7503,11214
8185,3272,6964,3715,10575,7844,8616,10073,2159,2506,9542,9503,10214,10260,10999,14379,7092,12230,10404,12230,9163,12593,7026,15468,7823,10171,2548,2211,8737,12806,2580,12806,11739,3214,13477,2415,2232,7662,15486,6551,3800,9166,51,1004,4514,98,14488,2289,1370,8803,3271,14865,9946,9285,11257,13131,12989,14314,389,10505,389,8793,15182,9622,10379,2249,11339,4586,341,11355,5449,6123,8786,2065,2254,3428,12525,11843,990,8091,2185,9272,9899,4635,11471,2314,1406,4807,749,15542,12082,7591,13099,15511,2956,14425,8962,12338,1705,9801
10892,124,10901,13665,10901,4074,3058,8352,12092,4695,1316,801,8851,3254,3667,4011,2947,13941,4465,12555,5121,9218,12015,8625,607,12861,3835,1521,510,15012,1626,581,10732,11208,2837,14514,4932,11723,8252,11291,12513,5585,9413,1243,7404,12266,426,12265,4520,11241,3639,13406,3639,11241,11699,14390,3187,3723,1942,7147,1151,715,1507,2495,5606,150,9960,365,9157,13269,11618,646,2214,14701,7274,11822,3670,11970,7457,10857,11527,5420,8567,8328,8567,6679,11894,4509,41,3953,5036,21,9703,15418,14213,2172,6455,2067,9491,12026
400,13691,5912,2898,6376,9284,7533,14947,939,1509,11990,11135,13276,14965,2639,9627,7356,1588,12926,8634,13982,4800,12128,7843,4069,1865,4069,8078,2224,746,903,10964,2772,9640,12906,10346,647,12005,13654,1654,12274,4201,1503,2024,10122,14374,5544,7832,698,2947,10607,8277,7715,7218,14842,1406,4807,10992,14842,9291,1506,7801,1513,4824,1513,1830,12470,4981,15320,5847,6021,4990,3025,7952,5999,9719,14387,5352,14387,12561,13901,1390,2464,5697,6092,3291,5185,1904,11509,11759,13592,166,2128,12232,4140,13980,6203,10848,13143,3448
659,1505,7475,5818,3180,4718,7571,7259,11046,14969,8170,12324,59,9704,15278,2388,12213,14219,14377,11124,5505,9923,551,11218,551,15089,2436,6006,8124,5019,6382,7547,12566,13742,13738,11799,15113,1763,15113,15196,14958,6711,256,8592,7124,2584,4713,3261,4713,8592,4860,10313,4774,7338,1588,12926,10891,9535,5388,11037,543,5292,543,12576,15041,6516,10748,13923,4969,12717,6940,6409,7684,2208,7684,3279,11600,9611,11994,10528,11269,11740,15157,6491,5132,387,6201,1586,9126,1586,1802,4671,188,8968,966,12339,13095,7835,5084,13444
4460,7153,12085,1191,20,7025,7414,3541,2496,2691,972,12029,4805,8346,1227,6143,6435,3421,9327,999,2425,8395,12235,4200,95,1771,11941,9840,8439,3285,8204,1432,5637,4771,3897,10106,5372,5659,12459,8527,1376,13369,13502,4878,13897,401,13897,1684,12901,4841,12109,14215,9317,10288,11888,13988,7866,14516,7866,14516,15381,9631,1975,9046,5711,12591,8472,13157,8459,2182,3418,15031,5052,14075,3681,7893,15157,7628,4919,3894,5228,342,5016,309,7196,2611,1113,8295,11078,2289,4836,8803,1444,9201,9286,15248,11906,7932,11906,7925
1098,3222,2076,12907,7925,15407,10124,13772,12038,8189,1710,1487,326,3192,14112,9208,3702,1710,11593,9717,14665,7656,12340,8208,9683,11384,178,1048,178,14222,10130,7132,4459,1075,6784,7196,6784,1321,4306,2093,11390,15317,10538,635,3187,3154,3187,3723,3187,3723,12351,10743,2559,13087,7582,3032,7663,12876,12382,7551,1270,15290,897,4461,14670,7606,14670,15002,6126,10486,3304,12838,8283,15598,14009,11090,9143,12649,54,1875,4305,4531,12814,2405,14679,2074,154,2074,15571,9463,15026,7091,2760,3876,14119,253,14119,5897,14728,13099
14737,15074,9187,15074,4633,15074,9187,6082,7387,15074,7940,2948,12460,3756,7927,8672,4875,15511,14728,7631,11914,12083,6141,5209,9096,4144,2765,12203,2468,6774,10892,4183,4482,4183,3768,10312,4670,208,11129,13911,4461,3006,9415,12781,4360,13523,10110,10976,1921,10714,8178,10214,1645,4476,7122,12308,7122,10378,3163,2265,11502,15066,14284,7635,7760,12477,3830,6397,14266,14786,3334,2747,4594,10824,2530,10734,9781,5402,9748,3506,5557,10241,7688,6053,6696,9685,7714,6502,13130,4799,14459,11546,4138,8461,9460,12839,12576,7452,10998,9475
8058,10597,4041,12739,2632,14806,15395,6095,14262,9001,14592,11028,13764,15302,9157,15099,3220,14759,14056,13878,13835,8369,594,14027,2576,9418,3828,1258,10685,5216,6255,625,2596,2635,2714,15394,7374,4553,1647,9335,3296,9335,9873,10524,5974,2487,1208,13554,14123,14660,14201,12911,10016,2207,7469,11995,11349,3642,11745,13175,558,11187,2095,1444,2095,5954,1040,9021,1444,14758,4757,3463,14400,5300,7516,5300,14400,13842,1664,11488,7928,7883,6543,14439,8446,3939,4930,8713,12705,12322,11902,13136,321,11570,1952,10844,10855,12827,7707,3267
8982,7135,12758,7721,14093,13105,2190,14005,5859,9530,3216,11811,14814,947,14637,7319,6448,9871,5039,1651,12420,1849,6576,13216,11080,1572,419,10888,7118,872,4154,11513,9136,7732,4217,11929,14623,4821,13501,4406,1097,13192,1097,11375,11129,1097,2785,10058,3763,12202,3763,10058,12870,8652,4204,8652,12681,11007,3707,12126,11282,6092,13550,15130,1475,13550,15280,12992,366,3840,366,11090,11725,14162,15415,14162,984,2366,8300,14888,3190,3122,8130,701,12347,14796,9318,3808,9531,8152,9531,13429,14485,6193,9840,3409,9840,11520,2817,15155
5212,851,7521,825,11898,5570,8411,2720,274,4404,10310,1406,5402,15223,13611,941,10683,15088,10683,704,11827,4292,2453,7328,9373,9360,9373,12146,3704,14428,4611,10415,9327,14361,12755,481,12072,10743,14437,9676,12114,9839,473,13982,5365,4727,7383,13367,10952,17,6234,15095,11152,5964,12059,6234,6418,14048,2504,5338,12783,11934,14429,10472,4468,15271,13066,14818,15271,3124,10178,6436,12120,8206,11375,11129,15169,11312,3384,10844,951,11836,6955,14755,12193,7016,811,15593,8319,4842,15091,9507,15091,9507,7987,2344,4807,647,9640,5087
878,2640,12703,11061,11178,5882,14067,3978,14271,7991,12741,11552,13006,5690,2679,6268,5110,5510,5110,14743,10051,1992,804,438,14623,15098,9425,1035,10269,12190,9425,15556,12485,15577,3536,4011,2947,13121,9013,8618,6351,9013,654,9013,5268,11700,11718,2640,12774,13959,12125,11828,12280,11828,5730,5511,2363,10547,13485,14927,7830,12973,5181,2303,6911,14552,12652,8893,139,10248,6833,5068,13505,2133,967,1744,9291,5899,13728,10638,7584,15441,407,3025,7952,3219,7394,15266,15349,10288,9317,11184,13240,5581,5013,11522,13243,1841,12120,1088
14125,9657,1499,1838,4223,1350,2808,3363,9537,3873,3211,5868,14150,13044,7306,6433,15372,11412,3849,7209,14880,8992,14880,8822,8334,15244,11861,10163,4001,12971,12055,3485,8540,7941,11202,3670,11970,5137,4238,11493,9461,14160,5460,3676,3865,3676,2723,8038,8720,15012,8431,1626,14773,425,13801,12919,11927,13607,7903,4689,3776,12139,6643,5393,6643,6190,12095,12321,3943,12582,14206,6837,11228,10777,7,1698,3610,5502,523,13074,12925,2211,11300,2211,8737,14733,4764,14733,6419,4820,10180,1035,2707,2491,1035,9220,3522,3673,14780,7371
1126,11849,2911,11849,2911,12070,11714,3253,359,10717,11842,8133,2761,1468,1395,1305,10261,10052,14555,4382,5658,6424,4865,4019,4865,8208,12340,9347,3144,10648,9058,3144,9823,5670,15616,9217,14307,8749,14287,6747,5497,7482,10162,7143,9325,10727,5696,11655,178,8989,7139,2725,8610,9493,8610,5087,10003,736,11967,5353,6693,6567,5812,14811,13703,2881,5215,237,5766,10157,10973,11837,5945,4385,12464,6304,12464,8804,10709,15384,7037,9686,2338,2109,12157,3402,2351,3843,14857,4610,12105,10292,9628,3446,7062,6486,11490,4784,13914,14129
14425,9787,7478,14586,12467,11492,766,13797,1590,4937,4222,8141,10725,9683,10725,334,2792,11119,11886,7770,2944,15483,3882,11418,10557,14839,14936,13,2987,4871,2535,4871,3057,11917,10888,10285,4597,11774,6370,11210,8916,3454,5856,5390,9947,11720,10030,2522,3152,10534,5395,9254,524,6261,524,62,4642,3587,4642,962,14334,5372,4606,6959,4606,11502,3163,7687,4394,1671,6761,1671,14191,7772,9779,13091,5766,6761,3750,7433,9003,8543,7156,15178,2545,12217,11939,10151,4059,215,640,6469,4715,7944,1512,6751,4665,8165,3641,2685
9427,13223,3165,13223,13400,8450,15613,5229,5850,12814,6195,11244,11805,919,14001,4522,6595,4879,3356,7512,3807,10879,4109,14617,10919,12198,3254,5029,13904,14274,9025,13583,11250,2506,13014,4228,1025,14221,1013,14720,1317,8002,6111,14174,10189,6265,12862,13410,12848,749,3558,3538,1000,10658,11771,5364,3569,10926,13362,122,2499,10666,7847,7602,10992,13111,11039,6475,9571,6475,8959,13475,8959,6475,4107,4588,4423,10118,14777,1386,10439,7463,8761,7463,4838,15108,1537,9683,10836,10734,5325,5720,4976,14679,1379,2732,5167,8814,15539,6404
14619,3666,14619,13407,4928,11508,13313,6798,12328,10759,12328,5174,5373,10713,1298,10211,7218,13484,4022,5626,1085,4928,4820,1035,2707,3984,1354,11364,11403,1030,4659,12043,5979,13693,722,5151,3559,4790,15119,6613,6088,7381,4460,6705,3478,5942,13322,3025,11651,6258,15454,14907,6916,3433,13975,1946,936,6112,104,13233,4862,7067,11453,4333,10664,3078,15137,10434,11708,8275,10456,11516,6705,5942,11521,3101,12917,14572,1965,4927,504,1554,14632,4254,10686,1972,11857,13876,457,11586,15105,11586,5710,231,12994,4480,2746,15343,5536,2263
13718,12608,10139,7353,6216,5023,11712,5235,2836,3143,5484,10818,5484,3406,2649,3406,5878,2168,3791,10298,10276,2981,6445,13874,1305,14586,10634,10655,3244,2164,6695,10630,6695,3280,4519,12009,3368,15023,13633,5501,2748,5501,8893,11698,5904,12588,8647,4421,14424,13407,12131,11688,14057,10116,8036,14057,9125,14789,6075,3773,8056,11984,12185,13518,12649,9143,9115,6994,9998,14845,14215,13588,13375,9244,8405,12334,8405,5661,1210,5347,3889,14329,3229,1416,15045,8548,12345,1881,3155,5927,11413,7120,14376,5981,3921,11921,3604,8996,5138,2727
7436,7544,12287,6758,6184,6676,3775,11504,15451,2568,10698,15212,13458,746,15531,6748,4460,6100,2549,4127,2484,9136,2832,10726,8330,6320,7261,6650,5747,187,3743,3054,13202,14309,8119,14309,1715,14802,5829,3846,8148,11015,15477,2131,6561,12194,9924,12373,9924,12194,14135,6712,10055,6968,8971,5982,6039,2105,12092,2590,10805,7578,10805,6171,5797,9065,1614,6095,9641,2567,170,13512,9319,4832,9319,13727,14647,1361,14919,15070,13706,7042,4094,6744,1904,11739,12806,15468,12806,5646,14253,5142,6632,7624,12850,9850,6337,464,5008,13373
466,10752,12156,14185,8150,2866,11295,14405,12720,7542,2058,7281,11264,7692,11647,12107,13833,6729,1775,13803,8110,11988,1641,11712,4322,13913,13256,3516,1870,7953,10592,14421,14191,7772,14441,7170,14883,6929,6611,4211,7223,14441,688,6154,11181,11812,9108,10974,5342,4343,6193,12910,11433,9971,3533,8002,3706,7997,14272,10491,7476,2211,1872,12798,15179,9152,7187,4618,14392,2297,8158,3343,7820,2606,8113,14927,4999,12818,5693,13597,3277,13823,515,4356,5884,9273,10426,8273,10990,3637,13617,14330,9345,9955,7612,8323,1532,13055,12352,11149
9833,15386,13759,6135,11484,62,1014,4109,7816,467,6873,5214,2590,10805,3030,13277,8378,14796,5312,15378,5553,13380,5553,11530,3256,11530,14443,8601,7166,7347,6419,4010,6419,7873,11010,7385,11207,4682,60,9174,485,10444,1631,3132,9232,10108,1804,9511,1274,10203,8519,1804,12376,2336,14788,292,351,12344,9467,5608,7312,6810,13199,12721,1677,10093,11138,8978,2723,6807,13186,14721,5252,11871,2164,3995,13848,8299,5432,4360,3866,4916,771,8115,752,15118,5952,14840,7136,9129,11565,12494,11565,11135,10167,4177,10167,6953,2207,7469
8940,46,6688,954,7334,5877,14953,3879,4960,3879,2615,7631,4401,538,14995,3252,8375,7955,11597,6916,10342,662,9153,14340,9802,8825,5362,10587,4157,13546,8022,6200,14569,3809,11393,4273,3809,14464,11393,7433,5942,2751,3139,4934,10401,2219,2010,13773,5425,3345,1265,9902,12650,9932,1804,8374,10581,323,15009,323,2572,9222,1784,15053,5481,8524,13531,12547,3000,7406,828,15557,8429,15557,9774,9134,10717,13120,11842,14867,7680,14379,7092,13709,1352,9351,11703,4535,1476,1212,7049,2303,2789,7956,11891,8170,11343,15368,8806,7297
2862,6800,2040,2020,14032,2020,13335,109,6225,9571,4107,4588,8641,9013,654,11722,8839,4365,3148,290,4410,8975,2233,5474,13897,9044,3034,2440,3034,5866,3525,3404,11656,5417,14916,3525,9158,10646,15602,11702,10695,600,8228,14602,5128,7934,11041,3282,14959,8157,8055,4258,3301,2406,5791,2406,5821,147,10890,12179,13762,6049,12131,2291,7724,11846,10864,7944,8750,6270,9892,9575,5278,7774,6303,305,9139,448,1096,12483,3755,1854,7569,1096,7569,4417,8202,13397,10103,11643,10103,13681,3927,2507,15518,3326,10067,550,8427,11207
10599,11793,10666,8976,13547,3841,4085,10537,11997,8992,11405,274,5204,1575,11026,4180,6816,7970,9865,583,7889,10843,10589,5311,12535,14901,11053,7466,4827,8512,13467,1914,11855,6610,11046,8161,11081,12763,5314,11226,2196,8082,13723,15299,9788,4848,10631,3083,3931,5617,3931,6903,1716,2212,7525,840,7525,6170,5127,9448,5090,6204,4357,591,8990,5465,10333,6882,2559,3044,8477,4434,2176,7920,8947,8567,11719,8567,682,8752,616,13251,329,10612,13797,3401,6314,5178,7794,2848,1793,531,15543,4160,388,3299,591,14769,8833,13092
3105,6421,6007,11378,11533,7048,2112,5597,929,2339,929,7392,15356,7452,7548,3682,7804,12726,3250,15392,11331,9548,2807,13335,4365,4649,7510,13544,8851,6732,4638,12104,11139,14055,491,10138,8094,13021,4112,12787,14774,12787,595,6249,2559,15491,2559,11452,10093,893,3091,11121,6226,1782,1756,11030,6206,3131,14606,8723,12220,8306,1812,13379,13898,13379,14830,10500,10562,2382,6826,7330,15533,11952,8876,13331,14666,13418,13515,13418,12375,246,12078,4729,9274,5723,9274,7826,10272,3733,2869,2791,13927,12051,2402,9993,15156,1179,6274,2839
4792,5354,14216,4543,5146,8586,13018,1753,5067,13029,7574,1030,2785,3281,1831,4831,5638,532,13353,7727,11529,7727,2094,5796,10612,7785,13600,11312,7942,9559,2886,10071,598,9512,598,9374,11247,5367,11247,1142,14825,11727,10736,9339,5394,6956,11060,12015,5186,9836,12396,4447,13705,14904,14837,3789,4482,911,7587,4183,13414,10207,1118,993,1973,993,5403,11565,2197,12854,13805,12359,11912,15274,10045,9835,15401,12487,2252,6586,2283,4169,306,12856,12758,9600,3103,9196,8866,812,4598,5867,11291,5883,15591,2681,12994,10519,5519,11327
10019,4358,6230,11412,1024,15573,9120,9532,1996,5224,2649,464,7955,10473,7301,10735,14771,14911,4279,1088,11909,315,3060,6040,14445,12085,2744,12275,9518,646,9518,7019,9518,3557,14283,2036,9989,2459,11809,2868,4905,12147,2977,3871,3093,3264,6323,7738,13162,12117,15003,8894,3578,8091,2185,11273,15220,2311,10701,4773,6298,6649,5187,10597,4041,15291,15348,11573,15348,12249,13732,12990,4566,4280,12052,2567,5403,4977,5403,12287,14290,1069,11565,2197,6153,5383,10623,989,15458,9619,11892,6101,12084,14711,330,14198,10364,13822,10364,2468
6521,12301,11365,6665,11783,13431,12274,1654,12184,3464,9027,4358,1167,7248,2996,5009,6823,10526,6779,2836,7801,7278,15474,7899,10606,5967,4781,13881,5037,2942,11420,703,385,10564,3622,6396,7529,14610,5746,11490,6486,1179,5548,3389,2276,9697,7838,7993,3217,1012,5752,3317,13728,13968,10618,4391,13968,5399,3950,14843,11292,14018,12381,12100,4337,2582,10283,3064,2582,3064,2582,1474,1405,7970,5722,4994,4306,5016,12318,8391,6576,15595,14483,12297,14774,3126,10083,14730,10655,17,5252,14065,3412,5046,5178,3997,13799,14327,15008,13799
